PCA,LDA,CA,Chi2,RFE,VT,NoReduction
0.8709142414824886,0.8559001754103368,0.8386924188654352,0.8340936794634448,0.8325775817904479,0.8490373958318831,0.8345076657900354
0.8671571209831637,0.8764684221769796,0.8811620645097885,0.8530253772395766,0.8730206503168579,0.8936878335383869,0.8705273673151412
0.883262883357942,0.8920972215620855,0.8829551788233925,0.8794045844389328,0.8737074773935702,0.8733675255071138,0.8733675255071138
0.8757589691289642,0.8698219104769993,0.8401269819327715,0.8571216410569831,0.844258339587973,0.8609614252187655,0.8550355528184956
0.8755490825472243,0.8720300112286241,0.86550076149101,0.8562095336603528,0.8710096202298656,0.8586747090297097,0.8577250090929962
0.8937724319857954,0.8720300112286241,0.8831453188301834,0.8688923074873145,0.8723828410204073,0.863088199460899,0.8686111111111111
0.8666785851452481,0.8695478050585429,0.8536796165259661,0.8435397396889917,0.8594177601786134,0.863098715928057,0.8565654696198659
0.8608841222738459,0.8482210028943251,0.8463751864563935,0.8482210028943251,0.8721459457802139,0.8447834657939034,0.8717711345558674
0.8843828940335652,0.8818335977303431,0.8688048208965895,0.8678664869098894,0.8706827728485449,0.87166506512574,0.8690697508251317
0.8185185178002488,0.8301773687365563,0.8265569055152491,0.8288790510716488,0.8128724531321015,0.8366703268658988,0.8217926211679245
0.9039423204822113,0.8775495822563106,0.8705515535963875,0.8615155800193772,0.8604525097104523,0.8604525097104523,0.8569814435872061
0.868577168994952,0.8656001112243359,0.8452720320796476,0.836867656379266,0.8505773753927,0.8415718186064929,0.856574172775354
0.8982002669240416,0.8903040290897221,0.8883303914467968,0.8842077438551206,0.8800747078438718,0.8748739013180784,0.8822698862903819
0.8730283915840282,0.8693891923549224,0.8544349783006988,0.8441477459824525,0.853721560249923,0.8572749093114587,0.8571229039086714
0.8834351845539009,0.8749463031671756,0.8714789025119736,0.8693780244549038,0.8865592918766824,0.8721533180328043,0.8743346206032774
0.8940869802502769,0.9028833948457113,0.8882009989544235,0.8917525386181251,0.8923931241137308,0.8858897145824236,0.8882009989544235
0.8413518749566148,0.8520551119854256,0.8439959147434781,0.8439959147434781,0.8464037055224575,0.8387282609103515,0.8493470697273351
0.8818176810700713,0.887316338873416,0.875360950962567,0.8783182239083662,0.8812825835002756,0.8931854234735908,0.887233573718919
0.8914570911723485,0.8921620430003042,0.8629355943873236,0.841981554290764,0.8678664869098894,0.8650715225959839,0.8622974287069426
0.8726563693364331,0.887768335150429,0.8758896469973316,0.8785984739486293,0.8790245480190824,0.8785984739486293,0.8785984739486293
0.8628586325899577,0.8660742068790965,0.8510994756581377,0.8667659242402981,0.8478637078445292,0.8418625210568653,0.8605500969002221
0.8462744394067843,0.8349330949756764,0.8277798406776689,0.8248360573628296,0.8308227009500306,0.8341824277170132,0.8309351102668392
0.8676705147377537,0.8752456354330959,0.8718749755519455,0.8707839553946899,0.861000881870165,0.8699257596062746,0.8645661405041922
0.8711426421719186,0.8623069104952806,0.8652759370681272,0.8652279203282137,0.8594842877263029,0.8711010693836039,0.8711010693836039
0.866519408562265,0.8908491256823228,0.8786842671222939,0.88473626908687,0.8666418348429898,0.8878596546238746,0.8785981126929843
0.8700869277585912,0.8522428237069851,0.8565958866366625,0.8463183122305644,0.8587710924751565,0.8499893743547116,0.8523342330733985
0.9048333944839593,0.886374392452225,0.8893581943548086,0.8900151950440838,0.8896281366986927,0.8868794172801474,0.886354604149099
0.8648083798923818,0.8795420910888452,0.8653404238254506,0.873631612169218,0.8708600148856525,0.8715930118301071,0.8678246956530824
0.8645370006663882,0.876365026343547,0.8616021733285883,0.8386031665240781,0.8622512028382124,0.8527183395314255,0.8527496177933371
0.8932682503528075,0.8688024639877088,0.8750869489603036,0.8655609799688262,0.8624872824457366,0.8809753162247225,0.8779789402245953
0.8565853617908779,0.8628275563080048,0.8613241334167837,0.8668640862615664,0.8640923990303842,0.8628275563080048,0.8668640862615664
0.92307480574992,0.908461213941038,0.9052566675349154,0.8874317981833764,0.8974448422434391,0.8993596501515836,0.9023035322189619
0.8792014099490634,0.8852814761829879,0.8670290323050118,0.870148875977552,0.8666254800220285,0.8656855981599009,0.8700838199852052
0.8571536721159736,0.8520111900917523,0.8273001061682577,0.8309647932758106,0.8373949579831933,0.8268575391919296,0.8212246023628464
0.8495756460233626,0.853786299372401,0.8235745739215647,0.8341267834534241,0.839283658338704,0.8436348288001614,0.838066972382383
0.8859302292302251,0.888909368294277,0.8737832875718513,0.8672156854561038,0.8707864240473662,0.8828215328580769,0.8828215328580769
0.8590086894552721,0.8558886184108057,0.8358678387832938,0.8412027607900201,0.8444576769022057,0.848426163969163,0.8323248257569096
0.8554930317189643,0.8521348631579015,0.8492192897798383,0.8523534631067784,0.8352951471719203,0.8395508938811016,0.8554930317189643
0.876116216746728,0.8760217486197311,0.8705843542747586,0.8608841222738459,0.866707135490558,0.8634448347329133,0.8738261481768377
0.8613615525278885,0.8467651705579392,0.8382922581279431,0.8380082778841965,0.8319251968931267,0.8436082857370297,0.8466458992958019
0.8433386220878039,0.8582639426964669,0.8542693075656683,0.8569873465386644,0.8562525525098255,0.8531593959866297,0.8492879909792959
0.8913754603607477,0.8937652266410459,0.8876504811133454,0.8793305901312605,0.8824065778107422,0.9025549231635803,0.8944678352328749
0.8498426885131694,0.8747307264999984,0.8561567943220791,0.8412048653667616,0.8412048653667616,0.8558601246894244,0.8476300324475112
0.8895965436135598,0.8927575106617025,0.9016109955188099,0.8960768361513698,0.9016109955188099,0.8902819540919957,0.9046674570650864
0.8776950812300004,0.8774570435329372,0.8723828410204073,0.8839416199276791,0.8716727856107752,0.8714789025119736,0.8779858155781515
0.8830831841284236,0.8664368840341921,0.8657620257613083,0.8650277472440369,0.8577250090929962,0.8601184025295691,0.8723828410204073
0.8651483716701107,0.8712815645761234,0.8499299930434984,0.8468275778561392,0.8529907893211123,0.8622067967564354,0.8651330206781813
0.8913737875931149,0.8799814322555679,0.8724982695584057,0.8709588829340396,0.8747307264999984,0.8758809628319202,0.865818421250435
0.8892851398259198,0.8865390502697235,0.8831023122428447,0.8763335806366825,0.865690467653984,0.8680381918441273,0.9001555791142628
0.8406423937261408,0.8732669515083518,0.835006996663291,0.8506680681344554,0.8481471955793662,0.8347633375770258,0.8495756341251337
0.8928314237989539,0.8707115459681658,0.8714789025119736,0.8739334166541353,0.883206838783589,0.8616679855461375,0.8681108357145138
0.8954552648517651,0.9009634602662859,0.8767487658407997,0.8736555257366112,0.8764653502219053,0.8903709199108917,0.8800725142936829
0.88901672547008,0.8919960589863304,0.8828318683474796,0.8857572024909433,0.8857572024909433,0.8867768695809176,0.8857572024909433
0.8816902812649878,0.8572323903557877,0.8512822648397662,0.861142279544497,0.842191512219671,0.8507246465394502,0.847439925322069
0.8737602293567077,0.8821577793982871,0.8672982738587327,0.8579355746057618,0.8481471955793662,0.8557952225503307,0.8584135071363002
0.8960298811516209,0.896549354988202,0.8923529786504887,0.8872755021167327,0.8792291936208871,0.8923529786504887,0.8905762847493045
0.9038860709049998,0.9165176946125411,0.9157625301838874,0.9019185765670807,0.9092130305032939,0.8974180661733333,0.8978766933794238
0.8706698295624029,0.8703796987742273,0.8921931122368488,0.8795518207282913,0.8865874458352362,0.8870322867093332,0.8858579383282715
0.8644380234296025,0.8732291608765343,0.8792479031435814,0.8733739254052673,0.8700744819743496,0.8674125930125554,0.8584997921075193
0.9005827991515463,0.8944002684878023,0.8767830611708671,0.8794265759435425,0.8703590706330173,0.8706520289709453,0.860092265407012
0.831072471536471,0.8582782777835096,0.864716310595304,0.8248360573628296,0.8155416206407123,0.8430246716634054,0.8247394760547377
0.863357269305369,0.8516041051642269,0.8410290588052889,0.851297761794461,0.8605398739907975,0.8455462957642964,0.848566821594139
0.8560870171524195,0.8612910009284536,0.8461535628245793,0.8448421693873196,0.8457794162778922,0.8440942685817878,0.8406514001043124
0.9039836655278964,0.8894133255748645,0.8749463031671756,0.8677098167426643,0.892286817659952,0.8913401324634367,0.8741074321764066
0.9294921054027433,0.917928134511889,0.9116270186076596,0.9134133641724058,0.9088368378012665,0.905713846254849,0.920762064084804
0.8624894694197545,0.8780688552278335,0.8804443113895739,0.8738077769625825,0.87166505655742,0.8738077769625825,0.883262883357942
0.8535933485600564,0.8722599122183233,0.8586221498077398,0.8392265033599577,0.8631756641940209,0.8558693614930261,0.8638746214113369
0.8796788388037805,0.8885900651808356,0.8655623644586458,0.8755462128743874,0.8856022378259275,0.874076140008367,0.8885900651808356
0.8583523687621069,0.8690610896512447,0.8622974287069426,0.854829527086047,0.8464674335917917,0.8602143013084984,0.8483038907155114
0.8900952060627667,0.8841501081146189,0.8661966485091078,0.8720997425399648,0.8752041581280579,0.8783533361347211,0.8691051179533175
0.8722599122183233,0.854152138581223,0.8691384566951064,0.8691384566951064,0.8631357243139675,0.8631293950346455,0.8661305693642045
0.873520842399054,0.8638619629786033,0.8705843542747586,0.8668164527920068,0.8667422886837668,0.872272751856267,0.8770726129216695
