PCA,LDA,CA,Chi2,RFE,VT,NoReduction
0.8814904403653003,0.8720300112286241,0.886775474592111,0.8896281366986927,0.8925000000000001,0.8925000000000001,0.8925000000000001
0.8824838048653458,0.8695478050585429,0.8727854092622093,0.8695675749461316,0.8728784899945419,0.8760791118126277,0.8759968941890288
0.8595446268802251,0.8492050118619168,0.855360295940647,0.8449903558535231,0.8546905412489905,0.8582554357186157,0.8582554357186157
0.8880549190782916,0.8818335977303431,0.8815541398593856,0.875968992248062,0.882170542635659,0.8851005961249638,0.8851005961249638
0.8399237625222211,0.8301773687365563,0.8330099531702491,0.8330099531702491,0.8362424627102507,0.8394793567350607,0.8394793567350607
0.8851431508460386,0.8793311013918448,0.8885077074750822,0.891377352045504,0.8881498569819157,0.891377352045504,0.891377352045504
0.8445774441919494,0.8685788971194272,0.868577168994952,0.8655889372171093,0.8655889372171093,0.8655889372171093,0.8715929844856135
0.8964003143243235,0.8931864008996488,0.8906853066585672,0.8838663823738451,0.8838663823738451,0.8838663823738451,0.8838663823738451
0.8581918304864444,0.8724311328551626,0.8665765283812707,0.8750426669648947,0.8693891923549224,0.8750426669648947,0.8785659990724155
0.8863027519743938,0.874614410097605,0.8803186862888355,0.8772095257019458,0.8803186862888355,0.8714789025119736,0.8714789025119736
0.8970727330581769,0.9058526320182537,0.9000683526999316,0.8970727330581769,0.8910853282902568,0.8970727330581769,0.8970727330581769
0.8430097079182225,0.860314909097373,0.8539360130688878,0.8493470697273351,0.8584024368556031,0.8493470697273351,0.8493470697273351
0.884254282315761,0.8843799807887487,0.884254282315761,0.884254282315761,0.8782963145380354,0.884254282315761,0.884254282315761
0.8807602132257791,0.8874375754430079,0.8704595434364013,0.8807602132257791,0.8807602132257791,0.8807602132257791,0.8807602132257791
0.8816404268771955,0.88473626908687,0.8817092958050804,0.887768335150429,0.887768335150429,0.887768335150429,0.887768335150429
0.8721984613816307,0.8599784213004111,0.8570611825353972,0.8631825158718092,0.8572323903557877,0.8631825158718092,0.8631825158718092
0.837515647333595,0.8402284335618987,0.8404153913995257,0.8339247495334972,0.8309351102668392,0.8435389604007644,0.8435389604007644
0.8676705147377537,0.8829207960390272,0.8704606109090354,0.8676705147377537,0.8770391763820605,0.8829207960390272,0.8829207960390272
0.8710962323537569,0.8652759370681272,0.8623760550730485,0.8681841894356925,0.8593943174111606,0.8681841894356925,0.8681841894356925
0.8816796036270471,0.8908491256823228,0.8819478384594326,0.8877706123321736,0.8817855527759909,0.8819478384594326,0.8819478384594326
0.8614107567332245,0.8582919098418438,0.8403735268309978,0.852263097630131,0.852263097630131,0.852263097630131,0.852263097630131
0.8991562399310167,0.8803233071715793,0.886354604149099,0.8983513531518783,0.8983513531518783,0.8923529786504887,0.8955946644330387
0.8766401889418306,0.8795420910888452,0.8766401889418306,0.8719487429522847,0.8816010393825199,0.8825560934665551,0.8825560934665551
0.8645370006663882,0.8704297703603683,0.8733882501801483,0.8586747090297097,0.8675216150162744,0.8675216150162744,0.8675216150162744
0.8624872824457366,0.8688024639877088,0.8840803914522011,0.8810274601863426,0.890253528613326,0.8810274601863426,0.8810274601863426
0.8656697681428853,0.8628275563080048,0.8656697681428853,0.8594177601786134,0.8622731211154304,0.8656697681428853,0.8628275563080048
0.9112347688822033,0.905314750448345,0.9171385872737564,0.9082507782474674,0.9082507782474674,0.9082507782474674,0.920088302085187
0.882502102871163,0.8883303914467968,0.8852875987710891,0.870268754314536,0.8700838199852052,0.8794045844389328,0.8822650040273206
0.8414483805902266,0.8520111900917523,0.8459674763069867,0.8494397759103641,0.8430906936515813,0.8462626031129867,0.8462626031129867
0.8591381450790735,0.853786299372401,0.8469356564969842,0.8469356564969842,0.8469356564969842,0.8469356564969842,0.8469356564969842
0.8798567584010383,0.8858495662631323,0.8919056985255093,0.8919056985255093,0.8859302292302251,0.8919056985255093,0.8889148882633964
0.8544388581577229,0.8640549828178694,0.8493983061664616,0.8437759475306593,0.843492015389004,0.8496741483261978,0.8496741483261978
0.8675383016437438,0.8521348631579015,0.8523534631067784,0.8519673605083071,0.8488685924959287,0.8460902327723567,0.8460902327723567
0.8885170617500622,0.8760217486197311,0.8853860119449146,0.8885301122505944,0.8791351328629067,0.8885301122505944,0.8885170617500622
0.8496760306330804,0.8438602097217287,0.8378927033074277,0.8319251968931267,0.8409608947530561,0.8525118273490117,0.8525118273490117
0.861181178137912,0.8641162076364157,0.8552151352618964,0.8492773030008269,0.8523342330733985,0.861181178137912,0.861181178137912
0.879608884730255,0.8880516272401615,0.8913754603607477,0.8941797789354475,0.8972587481759939,0.8972587481759939,0.8972587481759939
0.8752016298835663,0.8715820430087104,0.8717711345558674,0.8715820430087104,0.8715820430087104,0.8686086059682734,0.8686086059682734
0.892936591900886,0.8927575106617025,0.8960768361513698,0.8898201359947971,0.8898201359947971,0.8898201359947971,0.9017241525420836
0.8727866776190637,0.8774570435329372,0.8842747549928377,0.881126187024379,0.881126187024379,0.881126187024379,0.881126187024379
0.8892535427488513,0.8686111111111111,0.8683815168722102,0.8865277777777778,0.8680793498666536,0.8865277777777778,0.8865277777777778
0.8711026421263568,0.8740876551778103,0.8649779865958722,0.852976759281107,0.8590625654756089,0.8679910017904251,0.8679910017904251
0.8926662879473685,0.8828799770633982,0.8808528470317232,0.8893987252917259,0.8861367163342981,0.8865280891355038,0.8898096527048094
0.9062893321322054,0.8861882993829924,0.8979043920708616,0.8976153626538267,0.9034781866895283,0.8976153626538267,0.8976153626538267
0.843597018292586,0.8702508983192659,0.8525118273490117,0.8643812609718825,0.8555164632465635,0.8643812609718825,0.8643812609718825
0.8803186862888355,0.8739334166541353,0.8799434664288874,0.8801040286382996,0.8799434664288874,0.8801040286382996,0.8801040286382996
0.8898175964636259,0.9011703929979422,0.8891899593499439,0.8978766933794238,0.8951801761739431,0.8978766933794238,0.8951801761739431
0.8858606907481577,0.8919960589863304,0.8857572024909433,0.8795620493436382,0.8888951177737119,0.8795620493436382,0.8889148308326836
0.875082766903852,0.8443659826393716,0.856697087428989,0.8655623644586458,0.8624894694197545,0.8626695283185277,0.8686419692080664
0.8613907272808663,0.876151134305756,0.88208402007141,0.8702385919159374,0.8673687507128133,0.8702784869592202,0.8702385919159374
0.8979736157531442,0.9020124158045348,0.8895716042694463,0.8955644775307239,0.8955644775307239,0.8895716042694463,0.8955644775307239
0.9013638279086504,0.9137167292399417,0.9165176946125411,0.8918673158538477,0.9007487174113995,0.9133469173723352,0.9133469173723352
0.8884675205201578,0.8732725672747769,0.8795518207282913,0.8824382466048476,0.8851718730578231,0.8824382466048476,0.8822297590155801
0.879518528110114,0.8763611990601813,0.8703911416991448,0.867656251036947,0.867656251036947,0.867656251036947,0.8674125930125554
0.8977493769115227,0.888960161115883,0.8829964289254808,0.8827329956660369,0.8858359432452132,0.8858359432452132,0.8829964289254808
0.8582436050092086,0.8614494392439684,0.8582782777835096,0.8583664510965552,0.8583664510965552,0.8583664510965552,0.8583664510965552
0.8572817016032654,0.8516041051642269,0.8577304992804026,0.8546585331024801,0.8518441847413967,0.8518441847413967,0.8603108947213068
0.864537936386947,0.8614494392439684,0.8554112395984788,0.8585073001400917,0.8585073001400917,0.8585073001400917,0.8585073001400917
0.8980938180239784,0.8894133255748645,0.8920972215620855,0.888909368294277,0.8918865538021503,0.8918865538021503,0.8920972215620855
0.917520866449534,0.914886834743792,0.9204976368444537,0.9116270186076596,0.9145543570771213,0.9204976368444537,0.9204976368444537
0.8709496578614634,0.877644514954939,0.8741074321764066,0.8712815645761234,0.8712815645761234,0.8801040286382996,0.8801040286382996
0.8667052507729568,0.8751012491961918,0.8572128716929354,0.8481696039283089,0.8631756641940209,0.8692246430577498,0.8692246430577498
0.8920652628643146,0.8736555257366112,0.8825277077013705,0.8947974487090434,0.8765044686312116,0.8858579383282715,0.8858579383282715
0.8678664869098894,0.8617097256226947,0.8740232481970842,0.8673469441775821,0.8673469441775821,0.8673469441775821,0.8673469441775821
0.8785544529395826,0.8871820123315649,0.8870769590076935,0.884037998159648,0.8811044655631051,0.8960403040109144,0.8960403040109144
0.872099712296019,0.854152138581223,0.8601346732341368,0.8601604098238971,0.8571536721159736,0.8601604098238971,0.8601604098238971
0.873520842399054,0.8638619629786033,0.873520842399054,0.879292808506394,0.879292808506394,0.879292808506394,0.876269627061141
