PCA,LDA,CA,Chi2,RFE,VT,NoReduction
0.8865556717425342,0.6797753023507077,0.8780756226875626,0.8118975674682196,0.7586467632663285,0.8865556717425342,0.8865556717425342
0.8290658197465823,0.7310462138646217,0.8152963125472329,0.8507042401401608,0.851764705882353,0.8258212734958285,0.7800560168056019
0.8263888888888888,0.6820364109236412,0.864694247198107,0.8578132236660672,0.8096460589417889,0.8849001794597505,0.8096460589417889
0.770706312141738,0.6183892660110543,0.7087385310274659,0.7087385310274659,0.6815267062448155,0.770706312141738,0.770706312141738
0.8042994529263601,0.705225212438708,0.8541666666666667,0.8055555555555556,0.8055555555555556,0.8290658197465823,0.8801261432388761
0.8061862178478973,0.7569444444444444,0.9033736934140122,0.8061862178478973,0.8538365731701862,0.8061862178478973,0.8572172541558801
0.8535015315571226,0.6961121570829267,0.7771883289124668,0.6804225972177442,0.8953942024133542,0.8416513011144517,0.8953942024133542
0.829920803565817,0.5743376291812565,0.6793047845466397,0.7892037472598341,0.734489524805271,0.8118975674682196,0.7824829908887749
0.8757646803820504,0.7761073959850533,0.7800560168056019,0.8010384067323907,0.8258212734958285,0.7743977362280141,0.7743977362280141
0.9033736934140122,0.9513888888888888,0.8061862178478973,0.8801261432388761,0.8314209059996645,0.8118975674682196,0.8118975674682196
0.9033736934140122,0.7758093620524948,0.843203236491822,0.9113766756037212,0.9033736934140122,0.9033736934140122,0.8622919586282771
0.8096460589417889,0.8396831102433787,0.7886751345948129,0.8165270824738287,0.7683599177495504,0.8096460589417889,0.8096460589417889
0.8260176711065491,0.7485656794997484,0.7706040365966953,0.8387245186237752,0.8213422934585757,0.7579914428429353,0.8260176711065491
0.8558352402745996,0.700233464041464,0.9066101422496988,0.8452301104163171,0.8375162278726567,0.8649885583524027,0.8564972664738741
0.8541666666666667,0.7291666666666666,0.8055555555555556,0.8452301104163171,0.8263888888888888,0.8314209059996645,0.8165270824738287
0.8330434989426982,0.7475961538461539,0.8042994529263601,0.8042994529263601,0.8622919586282771,0.8042994529263601,0.7267246450770508
0.864694247198107,0.7201927530252721,0.7405626121623441,0.8165270824738287,0.8578132236660672,0.864694247198107,0.7830886905413801
0.8337119062359573,0.6681818181818182,0.7371735655321372,0.6938437795214583,0.8375162278726567,0.8113636363636363,0.7359699518621348
0.8801261432388761,0.6988529196671015,0.8507042401401608,0.816227766016838,0.8962962962962964,0.829920803565817,0.9013213469645138
0.851764705882353,0.747436050183641,0.7758778666096066,0.7100420126042015,0.8290658197465823,0.8757646803820504,0.8290658197465823
0.9066101422496988,0.7388899236609783,0.8260176711065491,0.8854070439897229,0.9130434782608696,0.9130434782608696,0.8564972664738741
0.8768328445747801,0.7188964916361422,0.8063358324269934,0.786579358820419,0.7681621747213326,0.8768328445747801,0.81524926686217
0.7980769230769231,0.7475961538461539,0.8485576923076923,0.873718308908441,0.7676631131371268,0.79458249464937,0.8215879404125774
0.8444444444444444,0.6988529196671015,0.7913743123526675,0.8444444444444444,0.8215879404125774,0.7704262226196673,0.7407407407407407
0.8090909090909091,0.7201927530252721,0.7636363636363637,0.9324349662087931,0.8132072416528331,0.8090909090909091,0.8813850356982369
0.8986907660368835,0.794684479244653,0.8382550457458692,0.928746462856272,0.8392857142857143,0.8986907660368835,0.8466876226407682
0.829920803565817,0.7797154638927579,0.7602830511530061,0.829920803565817,0.8102003486344046,0.829920803565817,0.8102003486344046
0.7641225246773891,0.6733438113203841,0.7758093620524948,0.7579914428429353,0.7345376753117594,0.705225212438708,0.7980769230769231
0.8445604810968458,0.6348399724926485,0.7267246450770508,0.7865349415468779,0.6459529634043921,0.8445604810968458,0.748746859276655
0.8314209059996645,0.5828983690316081,0.8077803203661327,0.8102003486344046,0.8074543873424751,0.9049116271038635,0.7830886905413801
0.9330127018922193,0.6610322096632211,0.8780756226875626,0.9513888888888888,0.7830886905413801,0.864694247198107,0.8165270824738287
0.8885941644562334,0.8641785203646148,0.8885941644562334,0.8328912466843501,0.8641785203646148,0.8885941644562334,0.8641785203646148
0.8908679799852858,0.7236067977499789,0.9100349435972015,0.8801261432388761,0.8953942024133542,0.8908679799852858,0.7925925925925925
0.8757646803820504,0.7060839349277234,0.7758778666096066,0.8757646803820504,0.8561830072231693,0.8290658197465823,0.7867483198389857
0.8485576923076923,0.6168683737510572,0.7758093620524948,0.7758778666096066,0.7980769230769231,0.7980769230769231,0.7758778666096066
0.8074543873424751,0.763100680279217,0.7850643816492033,0.8077803203661327,0.8808460138833356,0.8558352402745996,0.8808460138833356
0.8953942024133542,0.829920803565817,0.8444444444444444,0.8416513011144517,0.8430879647850087,0.8444444444444444,0.8215879404125774
0.8568181818181818,0.7613636363636364,0.7613636363636364,0.8329551977662695,0.9068181818181817,0.8578132236660672,0.7641225246773891
0.8152963125472329,0.5481125224324688,0.810937167602711,0.8367876570272816,0.794174202707276,0.8152963125472329,0.7886751345948129
0.8507042401401608,0.7867483198389857,0.7529411764705882,0.8074543873424751,0.7758778666096066,0.8258473117707668,0.8023529411764706
0.8375162278726567,0.7417345956385244,0.7417345956385244,0.8260176711065491,0.8375162278726567,0.8375162278726567,0.8375162278726567
0.8095238095238095,0.7383656473113981,0.7860387767736776,0.7860387767736776,0.763100680279217,0.8095238095238095,0.7383656473113981
0.8055555555555556,0.7201927530252721,0.8367876570272816,0.8541666666666667,0.8314209059996645,0.8042994529263601,0.8290658197465823
0.8587736549262048,0.7103657536716077,0.8077803203661327,0.8375162278726567,0.7087385310274659,0.8169336384439359,0.8072443546584047
0.7619047619047619,0.6212678125181665,0.7383656473113981,0.7405626121623441,0.7383656473113981,0.763100680279217,0.6697749375254332
0.8329551977662695,0.6659090909090909,0.7683599177495504,0.8329551977662695,0.8337119062359573,0.7850643816492033,0.7850643816492033
0.8638034375544994,0.8074543873424751,0.8445604810968458,0.8747462909872433,0.8260176711065491,0.8080616184861622,0.8260176711065491
0.8330434989426982,0.6636155606407322,0.6604484561902093,0.9038901601830663,0.7837905871272288,0.9038901601830663,0.7602830511530061
0.8152963125472329,0.7411764705882353,0.912310562561766,0.8838727507521906,0.8638034375544994,0.8638034375544994,0.7959982656402433
0.7896254117555905,0.5831997403622071,0.8329551977662695,0.8329551977662695,0.8587736549262048,0.7850643816492033,0.8797531214579488
0.8587736549262048,0.7208237986270023,0.8375162278726567,0.7850643816492033,0.7688787185354691,0.9100349435972015,0.8601176461158031
0.8290658197465823,0.6798318114644666,0.747436050183641,0.8290658197465823,0.7867483198389857,0.7800560168056019,0.747436050183641
0.7867483198389857,0.7417345956385244,0.7867483198389857,0.7867483198389857,0.8132072416528331,0.7867483198389857,0.7614788942175106
0.7886751345948129,0.8337119062359573,0.810937167602711,0.8229875967499696,0.7182820625326997,0.7182820625326997,0.7182820625326997
0.7968978949580328,0.6360318516808204,0.6892827494150711,0.810937167602711,0.8169336384439359,0.8169336384439359,0.8169336384439359
0.7788979937344314,0.7913743123526675,0.7191149553005537,0.7479843994253093,0.7788979937344314,0.7995455121771062,0.7581644701123021
0.8096460589417889,0.6918806447200494,0.7641225246773891,0.8096460589417889,0.8808460138833356,0.8838727507521906,0.8908679799852858
0.8095238095238095,0.6666666666666666,0.8337119062359573,0.8587736549262048,0.7667891875399663,0.7383656473113981,0.7886751345948129
0.7860387767736776,0.7159090909090909,0.6988738347270385,0.7860387767736776,0.8353105352955882,0.8090909090909091,0.8090909090909091
0.9290581651605165,0.6924500897298753,0.912310562561766,0.810937167602711,0.7860387767736776,0.8367876570272816,0.647087101353638
0.82024493467004,0.7613636363636364,0.8708099243547831,0.82024493467004,0.8511066249289032,0.7995455121771062,0.83166247903554
0.9049116271038635,0.7367785320221084,0.8558352402745996,0.9100349435972015,0.7103657536716077,0.8683238139761313,0.8822964107581677
0.7683599177495504,0.7383656473113981,0.7959982656402433,0.7896254117555905,0.8113636363636363,0.7959982656402433,0.7359699518621348
0.9045454545454545,0.7201927530252721,0.7641225246773891,0.8568181818181818,0.9045454545454545,0.9522727272727273,0.8808460138833356
0.7913743123526675,0.6685499656158105,0.7896254117555905,0.6896238889257809,0.7417345956385244,0.7696799449852969,0.7381861043823833
0.810937167602711,0.7347564750830957,0.7688787185354691,0.7896254117555905,0.7485656794997484,0.7896254117555905,0.7850643816492033
0.8986907660368835,0.7041241452319316,0.8061862178478973,0.8466876226407682,0.8641785203646148,0.8986907660368835,0.8466876226407682
0.8375162278726567,0.810937167602711,0.7345376753117594,0.8558352402745996,0.8077803203661327,0.763100680279217,0.810937167602711
