PCA,LDA,CA,Chi2,RFE,VT,NoReduction
0.6552666033573822,0.6230672236104383,0.5871422918627723,0.617816091954023,0.647123678181305,0.647123678181305,0.5974265374435719
0.6657426307807368,0.6560316482095158,0.6546718904497815,0.6705835774805926,0.6683695848729712,0.6837748181140799,0.6400150215650275
0.6223584061091947,0.6281006516092136,0.6337138858273441,0.6301867561158304,0.6685102261500561,0.636992177042073,0.6318978513460329
0.6869597783157262,0.6830691680504619,0.6665619142533694,0.6711214488141133,0.6534865286272062,0.7116716067986497,0.6748155411519157
0.6002998109739668,0.6159659018639165,0.6719810840942837,0.6683193602144001,0.662814663781354,0.6608856258795599,0.6417781622752212
0.6278257272631401,0.6360078486661536,0.6558827799008838,0.6107491230366733,0.6278257272631401,0.6496100081647025,0.6505266908570286
0.6809368564698595,0.7013867711885581,0.6745235759098046,0.6610888448021023,0.6680652581350033,0.6795604289840395,0.634285028842078
0.6843040607191657,0.663720289754488,0.628144253838541,0.6599755380345584,0.6443046198803491,0.6960792244833878,0.679095481822176
0.5967287024784556,0.6826588583324171,0.621120204941229,0.6814437583394246,0.6293290634024583,0.6591451899264487,0.6474961673900157
0.6033974458848603,0.6359077539290363,0.6196525999069483,0.6175633370204423,0.6765456389842561,0.6175633370204423,0.6303052586756475
0.6077951562100795,0.6575824175824176,0.6540193962564068,0.6625717132667378,0.6591047503977583,0.6625717132667378,0.6254276882258379
0.7077396398851121,0.6711211824108667,0.6743304837729962,0.6602937356437925,0.6524954302753242,0.714520202020202,0.6776175098293515
0.6725890795508531,0.6298648132395783,0.6381657488162458,0.6545450039909915,0.6331384966588399,0.6076025708475966,0.6076025708475966
0.6503920307241284,0.6892894214030237,0.6621518709194175,0.6822973159926218,0.6822973159926218,0.6633398439763872,0.6401345374851543
0.6479950710217977,0.6567777504111687,0.6474961673900157,0.6367706640284054,0.6636252446873412,0.6580981459969188,0.653663397937597
0.5931213342003709,0.6528001808163216,0.6528001808163216,0.6037004550049911,0.6305185636001331,0.6154187234859244,0.5784369925322973
0.656028975009829,0.6465138049619595,0.6561972802626402,0.6234337349397591,0.6335339269210105,0.6335339269210105,0.6489928052967033
0.6384141757390066,0.6334328001758456,0.6295649529666977,0.6455741651444312,0.6480380181289885,0.697110189681532,0.6321383083934793
0.6454441183282001,0.6623311263924957,0.6572017438922051,0.6622065760648324,0.6724442495439689,0.6233291931629005,0.6370006142960523
0.6268568925848147,0.6137256447861461,0.6256532605203349,0.6418010335577307,0.6452101417196779,0.6256532605203349,0.6222225256538109
0.6536198678303585,0.6266002493151916,0.6417781622752212,0.5968180993986133,0.5968180993986133,0.6328868727338023,0.6442547099040701
0.6563083623717054,0.6602937356437925,0.6254691561553137,0.6229737591549394,0.6193283542047,0.6505612022759935,0.6065521546134233
0.6352011565396178,0.6654145125282577,0.6603798083292596,0.6475009125364575,0.6375882271041435,0.6485349779377352,0.6129362756387542
0.5871087499302403,0.6360078486661536,0.6516693585125591,0.5926972727965802,0.6493253311782182,0.6286295222443564,0.5947624229543038
0.634608688717824,0.6395983057885299,0.5848802342221449,0.6211053855908653,0.6530151351994523,0.6530151351994523,0.6514744028953752
0.6431808274283422,0.6709534340214421,0.666402126601846,0.6756428773716101,0.6284406921244977,0.61400973202718,0.61400973202718
0.6166487592194462,0.6423757465146664,0.6634168080548639,0.5843905538606156,0.6585396170109965,0.6219179009264326,0.6705509851250296
0.6493735277101734,0.6538699205229956,0.6585560214246391,0.6222367743534204,0.6656850905544451,0.6489268930383163,0.6407667523971803
0.6235186574567524,0.6931777219820847,0.648189520683411,0.6252298601980553,0.645071011967263,0.6235186574567524,0.6205996512939004
0.6685123427527455,0.6615588096655076,0.6332245237814633,0.6206635029118225,0.653147527331513,0.6442553999979355,0.6495827067163905
0.6630040122171212,0.6454113657552488,0.6594084494561876,0.6523356889158034,0.6408791208791209,0.6475200692267693,0.6437773737472972
0.6885744931935701,0.6350663938998127,0.6608060504414739,0.61489149714719,0.7193741096848031,0.70507914088324,0.648733606209879
0.6230210069761419,0.6692682300570822,0.6286828721969113,0.6641965651755757,0.6395983057885299,0.673217100744537,0.6591114490214693
0.6670730556097157,0.6309785264347043,0.6259464289280718,0.6047687486696913,0.6569880073302098,0.6597823006417365,0.657193095454371
0.6878014283357341,0.6413022539009825,0.645573888236575,0.6826061569391836,0.6033463481374158,0.6826061569391836,0.6490728651162686
0.6289590430431642,0.6271685174974972,0.6415519453869695,0.6018223195294193,0.6168020653653215,0.6366445740162803,0.6531887054174321
0.6514875009261,0.6521178799862835,0.6227254399259485,0.6763368444475906,0.6507776157935063,0.6429981663883446,0.627145638013633
0.6340186870469252,0.6638227008462528,0.6404977071200653,0.642805887704961,0.6336732301922176,0.6328166562698093,0.6120836043481395
0.6746888993206998,0.6276214215849518,0.6414215227451756,0.6276214215849518,0.6440423981392132,0.653183420469191,0.6171291484417514
0.6742590770382344,0.6578225516190914,0.6585396170109965,0.6501267030614044,0.6743784403752514,0.6866397141507067,0.6788447574025205
0.6111791881528027,0.6850378901774038,0.6872149563440988,0.6703823795695407,0.6293198087539111,0.633034331520613,0.6582275722656912
0.6715024517687516,0.6395061923391625,0.6426704350728092,0.672877277916696,0.6574908883570796,0.6426704350728092,0.6318797953527714
0.6102104663721235,0.7030337750743951,0.6339015108720464,0.6051183713533238,0.5954556185835823,0.6185822615313118,0.6102104663721235
0.6361980621419694,0.6627717342414625,0.6066850014198713,0.5979742537640088,0.5979742537640088,0.6049880669134661,0.6104428145557177
0.6534373717220463,0.6488620310010567,0.6553148993830734,0.6435002411267323,0.6598932386462938,0.6355205548210869,0.6320621581770087
0.6648519006321102,0.6266162212804541,0.6313822782248382,0.6549436550941952,0.6380245203425302,0.6561824530676363,0.634608688717824
0.6761506951627296,0.7031830347258006,0.6610888448021023,0.6242302082086354,0.6658453449153768,0.6808727491216262,0.6369186551454226
0.6240357749604075,0.6175316513166297,0.6645484421257665,0.5577593429237,0.61661719759137,0.6319597301046611,0.6150678685994446
0.6383716137098292,0.6662327444401024,0.5949202469789174,0.6194408555303489,0.6194408555303489,0.6194408555303489,0.618393601764049
0.6278257272631401,0.6505266908570286,0.6529808255708125,0.6187206095975379,0.6529398113600802,0.6484758854724486,0.6505266908570286
0.6333122352611646,0.6384951735176635,0.6400138243686521,0.6070175438596491,0.6397649140553446,0.5950932965183932,0.5983092192084204
0.6496166436268296,0.6464840877183626,0.6534701954059814,0.6759901131030709,0.6655609442471433,0.6803223572216927,0.6697787373259162
0.6496166436268296,0.6318098055502265,0.6496166436268296,0.6278697320097565,0.669174232487342,0.6445815986031623,0.6412592250622061
0.6426309012950688,0.6022264562658226,0.6040120001074651,0.6339171163284891,0.657966027912775,0.6339171163284891,0.6133833101584595
0.6638029977001108,0.6567461448032177,0.6630247074559501,0.6556288857210323,0.6679358712365739,0.6578963297808619,0.6495827067163905
0.6310634546094024,0.60991631233289,0.637479153633459,0.623757351743742,0.6801426041533725,0.6474961673900157,0.6506338772026279
0.623803129051492,0.6574401916643002,0.6397297928567728,0.680953685533016,0.7100075329921594,0.6478539731627622,0.6457218101879647
0.6254637199400551,0.6182598417648971,0.6759119922790262,0.6626467787964194,0.621847039867857,0.638166935439282,0.599592611216704
0.687188109458162,0.7012831010117191,0.6564180011670047,0.6741941398881265,0.6855376322500535,0.6741941398881265,0.6642769295711595
0.6516041032257847,0.6854532691535871,0.6904004638811916,0.6107076550378052,0.6820718134302136,0.6526178879509889,0.6501616841433981
0.6283055095820609,0.6356552626592527,0.6591939904027484,0.6506064885231864,0.6555226463419889,0.6601959930775437,0.636838855911794
0.6400133193797276,0.6359882888521504,0.6571583319966434,0.6412618716927523,0.6434481377837239,0.6412618716927523,0.6456228063742755
0.7037302331294039,0.6508675780365359,0.6524145812711737,0.6741920156636441,0.6530029584340429,0.6075594398509275,0.6187175922656454
0.6333122352611646,0.6692863119240509,0.6157637742095132,0.6154492648347081,0.6266299058254793,0.6333922132010438,0.6137776806558426
0.6149554499614097,0.6689040205623553,0.6395422834504875,0.6329336850382165,0.6467094113359966,0.6223459677693063,0.6179550852349088
0.6546838048802244,0.6202630331256775,0.591256902327766,0.6697157063370055,0.6862638359644347,0.6654699499196519,0.668834667183751
0.6726976619651952,0.6271788003930179,0.6694366883582462,0.6425290547683009,0.6572975223624857,0.6431622624217779,0.6400704542448958
0.6302219268654251,0.6514183360638575,0.6413731661174453,0.6346291097445861,0.7038630331486351,0.6566461432280302,0.6213622039564238
0.667547004872456,0.683659225909427,0.6668827912411736,0.6197438590590345,0.6321364494595614,0.677896553320635,0.6404309405442132
